path,latitude,longitude,altitude,std_latitude,std_longitude
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02753.jpg,46.661801,9.586374,906.475,-1.17143521105528,0.216131269652806
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02754.jpg,46.661801,9.586374,906.475,-1.17143521105528,0.216131269652806
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02755.jpg,46.661801,9.586374,906.475,-1.17143521105528,0.216131269652806
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02756.jpg,46.661732,9.586458,907.227,-1.17671390804148,0.217247263963624
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02757.jpg,46.661732,9.586458,907.227,-1.17671390804148,0.217247263963624
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02758.jpg,46.661732,9.586458,907.227,-1.17671390804148,0.217247263963624
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02759.jpg,46.661732,9.586458,907.227,-1.17671390804148,0.217247263963624
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02760.jpg,46.661663,9.586547,907.523,-1.18199260502769,0.218429686507228
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02761.jpg,46.661663,9.586547,907.523,-1.18199260502769,0.218429686507228
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02762.jpg,46.661663,9.586547,907.523,-1.18199260502769,0.218429686507228
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02763.jpg,46.661663,9.586547,907.523,-1.18199260502769,0.218429686507228
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02764.jpg,46.661588,9.586624,907.891,-1.18773031914249,0.219452681292166
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02765.jpg,46.661588,9.586624,907.891,-1.18773031914249,0.219452681292166
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02766.jpg,46.661588,9.586624,907.891,-1.18773031914249,0.219452681292166
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02767.jpg,46.661588,9.586624,907.891,-1.18773031914249,0.219452681292166
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02768.jpg,46.661523,9.586712,908.193,-1.19270300470946,0.220621818189222
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02769.jpg,46.661523,9.586712,908.193,-1.19270300470946,0.220621818189222
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02770.jpg,46.661523,9.586712,908.193,-1.19270300470946,0.220621818189222
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02771.jpg,46.661523,9.586712,908.193,-1.19270300470946,0.220621818189222
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02772.jpg,46.661451,9.586805,908.566,-1.19821121025969,0.221857383319063
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02773.jpg,46.661451,9.586805,908.566,-1.19821121025969,0.221857383319063
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02774.jpg,46.661451,9.586805,908.566,-1.19821121025969,0.221857383319063
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02775.jpg,46.661451,9.586805,908.566,-1.19821121025969,0.221857383319063
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02776.jpg,46.661385,9.586916,908.538,-1.20326039868132,0.223332090086948
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02777.jpg,46.661385,9.586916,908.538,-1.20326039868132,0.223332090086948
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02778.jpg,46.661385,9.586916,908.538,-1.20326039868132,0.223332090086948
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02779.jpg,46.661385,9.586916,908.538,-1.20326039868132,0.223332090086948
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02780.jpg,46.661338,9.587036,908.898,-1.20685603285978,0.224926367673832
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02781.jpg,46.661338,9.587036,908.898,-1.20685603285978,0.224926367673832
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02782.jpg,46.661338,9.587036,908.898,-1.20685603285978,0.224926367673832
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02783.jpg,46.661338,9.587036,908.898,-1.20685603285978,0.224926367673832
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02784.jpg,46.661279,9.587166,909.035,-1.21136970129705,0.226653501726309
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02785.jpg,46.661279,9.587166,909.035,-1.21136970129705,0.226653501726309
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02786.jpg,46.661279,9.587166,909.035,-1.21136970129705,0.226653501726309
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02787.jpg,46.661279,9.587166,909.035,-1.21136970129705,0.226653501726309
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02788.jpg,46.661218,9.587308,909.36,-1.21603637544422,0.228540063537474
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02789.jpg,46.661218,9.587308,909.36,-1.21603637544422,0.228540063537474
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02790.jpg,46.661218,9.587308,909.36,-1.21603637544422,0.228540063537474
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02791.jpg,46.661218,9.587308,909.36,-1.21603637544422,0.228540063537474
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02792.jpg,46.661183,9.587446,909.648,-1.21871397536439,0.230373482762402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02793.jpg,46.661183,9.587446,909.648,-1.21871397536439,0.230373482762402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02794.jpg,46.661183,9.587446,909.648,-1.21871397536439,0.230373482762402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02795.jpg,46.661183,9.587446,909.648,-1.21871397536439,0.230373482762402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02796.jpg,46.661169,9.587589,909.829,-1.21978501533257,0.232273330220115
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02797.jpg,46.661169,9.587589,909.829,-1.21978501533257,0.232273330220115
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02798.jpg,46.661169,9.587589,909.829,-1.21978501533257,0.232273330220115
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02799.jpg,46.661169,9.587589,909.829,-1.21978501533257,0.232273330220115
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02800.jpg,46.661147,9.587742,909.977,-1.22146807813978,0.234306034143421
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02801.jpg,46.661147,9.587742,909.977,-1.22146807813978,0.234306034143421
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02802.jpg,46.661147,9.587742,909.977,-1.22146807813978,0.234306034143421
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02803.jpg,46.661147,9.587742,909.977,-1.22146807813978,0.234306034143421
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02804.jpg,46.661136,9.587883,910.084,-1.22230960954339,0.236179310308015
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02805.jpg,46.661136,9.587883,910.084,-1.22230960954339,0.236179310308015
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02806.jpg,46.661136,9.587883,910.084,-1.22230960954339,0.236179310308015
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02807.jpg,46.661136,9.587883,910.084,-1.22230960954339,0.236179310308015
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02808.jpg,46.661151,9.588022,910.064,-1.22116206671999,0.238026015179514
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02809.jpg,46.661151,9.588022,910.064,-1.22116206671999,0.238026015179514
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02810.jpg,46.661151,9.588022,910.064,-1.22116206671999,0.238026015179514
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02811.jpg,46.661151,9.588022,910.064,-1.22116206671999,0.238026015179514
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02812.jpg,46.661152,9.588173,910.08,-1.22108556386531,0.240032147809678
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02813.jpg,46.661152,9.588173,910.08,-1.22108556386531,0.240032147809678
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02814.jpg,46.661152,9.588173,910.08,-1.22108556386531,0.240032147809678
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02815.jpg,46.661152,9.588173,910.08,-1.22108556386531,0.240032147809678
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02816.jpg,46.661149,9.58834,909.756,-1.22131507242989,0.242250850784768
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02817.jpg,46.661149,9.58834,909.756,-1.22131507242989,0.242250850784768
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02818.jpg,46.661149,9.58834,909.756,-1.22131507242989,0.242250850784768
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02819.jpg,46.661149,9.58834,909.756,-1.22131507242989,0.242250850784768
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02820.jpg,46.661154,9.58851,909.708,-1.22093255815596,0.244509410699571
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02821.jpg,46.661154,9.58851,909.708,-1.22093255815596,0.244509410699571
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02822.jpg,46.661154,9.58851,909.708,-1.22093255815596,0.244509410699571
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02823.jpg,46.661154,9.58851,909.708,-1.22093255815596,0.244509410699571
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02824.jpg,46.661158,9.588689,909.821,-1.22062654673617,0.246887541433349
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02825.jpg,46.661158,9.588689,909.821,-1.22062654673617,0.246887541433349
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02826.jpg,46.661158,9.588689,909.821,-1.22062654673617,0.246887541433349
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02827.jpg,46.661158,9.588689,909.821,-1.22062654673617,0.246887541433349
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02828.jpg,46.661158,9.588868,909.682,-1.22062654673617,0.249265672167126
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02829.jpg,46.661158,9.588868,909.682,-1.22062654673617,0.249265672167126
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02830.jpg,46.661158,9.588868,909.682,-1.22062654673617,0.249265672167126
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02831.jpg,46.661158,9.588868,909.682,-1.22062654673617,0.249265672167126
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02832.jpg,46.661148,9.589047,909.736,-1.2213915752851,0.251643802900928
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02833.jpg,46.661148,9.589047,909.736,-1.2213915752851,0.251643802900928
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02834.jpg,46.661148,9.589047,909.736,-1.2213915752851,0.251643802900928
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02835.jpg,46.661148,9.589047,909.736,-1.2213915752851,0.251643802900928
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02836.jpg,46.661132,9.589232,909.973,-1.22261562096263,0.254101647514062
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02837.jpg,46.661132,9.589232,909.973,-1.22261562096263,0.254101647514062
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02838.jpg,46.661132,9.589232,909.973,-1.22261562096263,0.254101647514062
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02839.jpg,46.661132,9.589232,909.973,-1.22261562096263,0.254101647514062
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02840.jpg,46.661107,9.589402,910.028,-1.22452819233441,0.256360207428818
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02841.jpg,46.661107,9.589402,910.028,-1.22452819233441,0.256360207428818
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02842.jpg,46.661107,9.589402,910.028,-1.22452819233441,0.256360207428818
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02843.jpg,46.661107,9.589402,910.028,-1.22452819233441,0.256360207428818
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02844.jpg,46.661088,9.58958,910.422,-1.22598174657706,0.258725052516048
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02845.jpg,46.661088,9.58958,910.422,-1.22598174657706,0.258725052516048
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02846.jpg,46.661088,9.58958,910.422,-1.22598174657706,0.258725052516048
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02847.jpg,46.661088,9.58958,910.422,-1.22598174657706,0.258725052516048
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02848.jpg,46.661064,9.589758,910.824,-1.22781781509362,0.261089897603278
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02849.jpg,46.661064,9.589758,910.824,-1.22781781509362,0.261089897603278
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02850.jpg,46.661064,9.589758,910.824,-1.22781781509362,0.261089897603278
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02851.jpg,46.661064,9.589758,910.824,-1.22781781509362,0.261089897603278
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_02852.jpg,46.661043,9.589938,911.392,-1.22942437504616,0.263481313983627
